2018-10-08T16:00:26+0100,396493000,11953000,true
2018-10-08T19:59:48+0100,445344000,11763000,true
2018-10-08T23:58:06+0100,385429000,11020000,true
2018-10-09T03:51:02+0100,373047000,11324000,true
2018-10-09T07:51:27+0100,372991000,11924000,true
2018-10-09T11:44:59+0100,432705000,16655000,true
2018-10-09T16:30:18+0100,474175000,17426000,true
2018-10-09T21:20:21+0100,393338000,12616000,true
2018-10-10T01:54:55+0100,390355000,12339000,true
2018-10-10T06:46:23+0100,425335000,12636000,true
2018-10-10T11:36:48+0100,454690000,12774000,true
2018-10-10T16:31:32+0100,404860000,12335000,true
2018-10-10T21:21:30+0100,558055000,16400000,true
2018-10-11T02:10:14+0100,502566000,16916000,true
2018-10-11T07:04:20+0100,702012000,15623000,true
2018-10-11T11:40:30+0100,378820000,12059000,true
2018-10-11T16:17:07+0100,497935000,12313000,true
2018-10-11T21:06:50+0100,479828000,12878000,true
2018-10-12T01:49:43+0100,387104000,12088000,true
2018-10-12T06:35:48+0100,414756000,12975000,true
2018-10-12T11:18:20+0100,527376000,17601000,true
2018-10-12T16:04:43+0100,541516000,17195000,true
2018-10-12T20:49:35+0100,542664000,17490000,true
2018-10-13T01:30:24+0100,444899000,12718000,true
2018-10-13T06:07:17+0100,450385000,12189000,true
2018-10-13T10:56:20+0100,485684000,12093000,true
2018-10-13T15:55:28+0100,585451000,17223000,true
2018-10-13T20:24:16+0100,400091000,12178000,true
2018-10-14T00:20:42+0100,390074000,12012000,true
2018-10-14T08:54:41+0100,414061000,12293000,true
2018-10-14T22:09:52+0100
2018-10-14T22:09:52+0100,397558000,13301000,true
2018-10-15T02:24:12+0100,444555000,11914000,true
2018-10-15T06:20:42+0100
2018-10-15T06:20:42+0100,358651000,11758000,true
2018-10-15T10:24:36+0100,387417000,12212000,true
2018-10-15T14:52:17+0100,438832000,16645000,true
2018-10-15T19:51:24+0100,435377000,12654000,true
2018-10-16T00:37:53+0100,486983000,17568000,true
2018-10-16T05:30:26+0100,380306000,15203000,true
2018-10-16T10:08:29+0100,376345000,15936000,true
2018-10-18T10:50:23+0100,396672000,14555000,true
2018-10-18T17:52:13+0100,363916000,12865000,true
2018-10-19T00:46:00+0100,352878000,14687000,true
2018-10-19T07:30:18+0100,343038000,12366000,true
2018-10-19T14:19:25+0100,399049000,12221000,true
2018-10-19T21:13:37+0100,395338000,14785000,true
2018-10-20T04:45:23+0100,455320000,14922000,true
2018-10-20T12:23:03+0100,432540000,16618000,true
2018-10-20T19:50:51+0100,390383000,16983000,true
2018-10-21T03:23:18+0100,445923000,16763000,true
2018-10-21T10:54:36+0100,466026000,16829000,true
2018-10-21T18:23:07+0100,361243000,11974000,true
2018-10-22T01:06:37+0100,373593000,12048000,true
2018-10-22T07:08:11+0100,363969000,11379000,true
2018-10-22T13:57:07+0100,381763000,11359000,true
2018-10-22T19:51:40+0100,376517000,10880000,true
2018-10-23T02:00:07+0100,351707000,11799000,true
2018-10-23T08:01:45+0100,398181000,11919000,true
2018-10-23T14:03:20+0100,363885000,10930000,true
2018-10-23T20:29:51+0100,414799000,16872000,true
2018-10-24T02:48:55+0100,375760000,10624000,true
2018-10-24T08:47:22+0100,374096000,11530000,true
2018-10-24T16:05:48+0100,371922000,11298000,true
2018-10-24T23:10:35+0100,373629000,11186000,true
2018-10-25T05:15:30+0100,374406000,10970000,true
2018-10-25T12:13:28+0100,440993000,16608000,true
2018-10-25T20:44:45+0100,317504000,10040000,true
2018-10-26T02:41:18+0100,374072000,11073000,true
2018-10-26T08:40:31+0100,367087000,11189000,true
2018-10-26T14:43:07+0100,381962000,10600000,true
2018-10-26T21:35:33+0100,351993000,11128000,true
2018-10-27T03:36:43+0100,442707000,12006000,true
2018-10-27T09:35:37+0100,393153000,12028000,true
2018-10-27T15:47:56+0100,345308000,9879000,true
2018-10-27T21:49:16+0100,312395000,11244000,true
2018-10-28T02:55:16+0000,416746000,10974000,true
2018-10-28T08:58:07+0000,603804000,11338000,true
2018-10-28T15:02:06+0000,396745000,12068000,true
2018-10-28T21:05:27+0000,436599000,11396000,true
2018-10-29T03:04:16+0000,366841000,10457000,true
2018-10-29T09:02:58+0000,344431000,11397000,true
2018-10-29T15:02:28+0000,349769000,10210000,true
2018-10-29T20:59:38+0000,366982000,11611000,true
2018-10-30T02:56:48+0000,360039000,11627000,true
2018-10-30T08:54:23+0000,398786000,11779000,true
2018-10-30T16:00:52+0000,358023000,11662000,true
2018-10-30T23:32:28+0000,604362000,17015000,true
2018-10-31T07:14:53+0000,444404000,16700000,true
2018-10-31T13:53:49+0000,361313000,10896000,true
2018-10-31T22:03:43+0000,401450000,15975000,true
2018-11-01T07:05:39+0000,509022000,19272000,true
2018-11-01T13:49:31+0000,346715000,10210000,true
2018-11-01T19:46:30+0000,376727000,11592000,true
2018-11-02T01:48:55+0000,347075000,11089000,true
2018-11-02T07:48:15+0000,322747000,9608000,true
2018-11-02T13:45:41+0000,386764000,11960000,true
2018-11-02T20:29:31+0000,333255000,11424000,true
2018-11-03T03:27:08+0000,374816000,12196000,true
2018-11-03T10:36:17+0000,404819000,12610000,true
2018-11-03T19:33:55+0000,427259000,16979000,true
2018-11-04T03:53:18+0000,375313000,15295000,true
2018-11-04T12:18:00+0000,461896000,16630000,true
2018-11-04T20:21:55+0000,415427000,12399000,true
2018-11-05T02:45:59+0000,334152000,10902000,true
2018-11-05T08:45:21+0000,331732000,11117000,true
2018-11-05T15:24:28+0000,315766000,10945000,true
2018-11-05T21:58:02+0000,330875000,10787000,true
2018-11-06T03:53:12+0000,320417000,10325000,true
2018-11-06T09:48:46+0000,320741000,10646000,true
2018-11-06T15:44:26+0000,334340000,11417000,true
2018-11-06T21:39:26+0000,313428000,9928000,true
2018-11-07T03:35:31+0000,330906000,11015000,true
2018-11-07T09:30:53+0000,317946000,10040000,true
2018-11-07T15:36:55+0000,408007000,15570000,true
2018-11-08T00:26:23+0000,513423000,18313000,true
2018-11-08T09:08:51+0000,368158000,14530000,true
2018-11-08T18:04:40+0000,408724000,15574000,true
2018-11-09T03:05:57+0000,473106000,19072000,true
2018-11-09T09:59:59+0000,296459000,15746000,true
2018-11-10T01:40:36+0000,279723000,15009000,true
2018-11-10T17:20:35+0000,287178000,14398000,true
2018-11-11T08:38:04+0000,310561000,17453000,true
2018-11-11T23:43:07+0000,350904000,17180000,true
2018-11-12T14:32:14+0000,306645000,15656000,true
2018-11-13T05:24:27+0000,312882000,15492000,true
2018-11-13T20:30:43+0000,295851000,14838000,true
2018-11-14T11:28:01+0000,310800000,16565000,true
2018-11-15T02:11:03+0000,271555000,14790000,true
2018-11-15T17:11:24+0000,248867000,14621000,true
2018-11-16T07:57:13+0000,260559000,14406000,true
2018-11-16T23:22:27+0000,265071000,14990000,true
2018-12-21T13:00:06+0000,262790000,1000,false
2018-12-21T14:13:47+0000,238651000,10782000,true
2018-12-21T14:15:14+0000,260539000,10007000,true
2019-01-08T16:57:02+0000,291580000,15599000,true
2019-01-09T09:50:51+0000,253781000,9818000,true
2019-01-09T09:54:40+0000,223071000,9558000,true
2019-01-10T17:10:57+0000,324074000,10608000,true
2019-01-11T03:36:34+0000,235921000,11488000,true
2019-01-11T14:46:39+0000,263039000,10097000,true
2019-01-12T01:20:32+0000,313199000,10594000,true
2019-01-12T12:03:06+0000,302339000,11009000,true
2019-01-12T22:54:24+0000,226653000,10253000,true
2019-01-13T09:49:46+0000,284986000,11446000,true
2019-01-13T20:48:37+0000,266182000,10409000,true
2019-01-14T07:04:20+0000,262648000,9307000,true
2019-01-14T17:32:44+0000,262203000,9989000,true
2019-01-15T04:10:09+0000,300772000,10661000,true
2019-01-15T14:40:47+0000,334161000,10803000,true
2019-01-16T01:27:45+0000,316128000,10846000,true
2019-01-16T11:56:32+0000,305187000,10983000,true
2019-01-16T22:27:59+0000,273390000,10132000,true
2019-01-17T09:07:50+0000,315659000,10338000,true
2019-01-17T20:06:21+0000,254238000,10310000,true
2019-01-18T06:21:42+0000,265844000,9965000,true
2019-01-18T17:01:09+0000,454571000,11355000,true
2019-01-19T03:23:11+0000,256770000,10067000,true
2019-01-19T13:38:16+0000,316602000,10454000,true
2019-01-19T23:50:47+0000,235235000,10156000,true
2019-01-20T10:23:45+0000,279826000,10644000,true
2019-01-20T20:21:00+0000,251485000,10420000,true
2019-01-21T06:45:01+0000,264957000,10046000,true
2019-01-21T17:00:59+0000,235083000,10017000,true
2019-01-22T13:21:29+0000,250091000,9958000,true
2019-01-22T23:29:57+0000,253004000,10175000,true
2019-01-23T09:45:13+0000,269992000,9673000,true
2019-01-23T19:51:08+0000,273376000,10071000,true
2019-01-24T05:50:08+0000,263147000,10092000,true
